Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
1999-01-22,0.03760487586259842,0.044767182564057095,0.03557500511306033,0.040111498943295396,2714688000
1999-01-25,0.04154453054070473,0.042021283082058776,0.037604892442198896,0.0405891879322616,510480000
1999-01-26,0.03832092881202698,0.042857423315880556,0.03772406783925186,0.04202127079500529,343200000
1999-01-27,0.03820173442363739,0.03939545281059342,0.036291053409990705,0.03844011059603312,244368000
1999-01-28,0.038081638514995575,0.038440119915249205,0.0378432622848092,0.03820174368506283,227520000
1999-01-29,0.03629106655716896,0.038201748262999026,0.03629106655716896,0.03808164307853887,244032000
1999-02-01,0.037008028477430344,0.037246404729959465,0.03629106560972293,0.03629106560972293,154704000
1999-02-02,0.034142911434173584,0.03724639578578374,0.03306838273796726,0.03629105689495783,264096000
1999-02-03,0.034858956933021545,0.035336628060826776,0.03342594696507993,0.03366524191024664,75120000
1999-02-04,0.03676873445510864,0.037724073512403644,0.034858964856831084,0.035336636093216016,181920000
1999-02-05,0.037843264639377594,0.03820174606193556,0.03641116964373299,0.03736559338657319,136848000
1999-02-08,0.036530353128910065,0.03820174299830211,0.036530353128910065,0.03808163783039401,154080000
1999-02-09,0.03509733825922012,0.037484775253268224,0.03461966710789582,0.037246395643418535,86976000
1999-02-10,0.03473977372050285,0.036052678662176665,0.03414291273915956,0.03509733973483648,148224000
1999-02-11,0.03772406652569771,0.03915616120688361,0.03485895840075903,0.03485895840075903,132240000
1999-02-12,0.03987313061952591,0.04011150683198657,0.0382017408443719,0.0382017408443719,109728000
1999-02-16,0.04011150076985359,0.04226056140778014,0.03605267443293916,0.04058917188522663,211008000
1999-02-17,0.03796244040131569,0.03963382993572969,0.03724639310442706,0.039156158816967004,67728000
1999-02-18,0.03855930641293526,0.039633835173797954,0.03748477765207256,0.03915616399190552,70704000
1999-02-19,0.03987313061952591,0.040589178019551024,0.03772406965680744,0.0382017408443719,75360000
1999-02-22,0.04011150076985359,0.04106684300059967,0.037962440131927046,0.04058917188522663,205248000
1999-02-23,0.04202127084136009,0.04285742336315774,0.03867941021102042,0.04106684727380585,138096000
1999-02-24,0.045364055782556534,0.05013984583935655,0.0442895269280999,0.048229164360836504,612768000
1999-02-25,0.04393194988369942,0.04870682339866475,0.043214983846468706,0.04727472543369419,149136000
1999-02-26,0.0419020801782608,0.045841716727673405,0.04154451420510508,0.044409622140986045,172608000
