Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
1962-01-02,0.3109825849533081,0.3109825849533081,0.3060686913176498,0.3060686913176498,105840
1962-01-03,0.31028056144714355,0.3116845406970977,0.30887664967997,0.31098258481351093,127680
1962-01-04,0.3074728548526764,0.3102807475539823,0.3074728548526764,0.3102807475539823,75600
1962-01-05,0.29975059628486633,0.3081745368210974,0.29975059628486633,0.3074725811413554,201600
1962-01-08,0.29834669828414917,0.30115467943546914,0.2962407630327475,0.2997507001069399,126000
1962-01-09,0.30255869030952454,0.30255869030952454,0.2948367925244766,0.29834670720940926,183120
1962-01-10,0.30255869030952454,0.30255869030952454,0.29834670720940926,0.30255869030952454,72240
1962-01-11,0.31028056144714355,0.31098258481351093,0.3011546625810511,0.30255866432526546,112560
1962-01-12,0.30957847833633423,0.3109824570092964,0.30677049849615895,0.3102804339314389,124320
1962-01-15,0.30466485023498535,0.31028072521028577,0.30466485023498535,0.3095787689562133,92400
1962-01-16,0.30536678433418274,0.30677076422328275,0.3018568458585679,0.3046648281310384,99120
1962-01-17,0.3032607138156891,0.3081746300022144,0.3032607138156891,0.3053666489744365,151200
1962-01-18,0.3074728548526764,0.3074728548526764,0.30115484321415925,0.30326089208221235,147840
1962-01-19,0.30606865882873535,0.3081745937396799,0.3039626114465017,0.3074726379302895,124320
1962-01-22,0.3074728548526764,0.3074728548526764,0.3046648721742758,0.30606887476061295,102480
1962-01-23,0.30536678433418274,0.3074728104035089,0.3046648281310384,0.3074728104035089,122640
1962-01-24,0.30396294593811035,0.3060689956379158,0.30396294593811035,0.3053669490789372,102480
1962-01-25,0.30466485023498535,0.30817478896525213,0.30466485023498535,0.30466485023498535,136080
1962-01-26,0.30677056312561035,0.3088765878143716,0.3046646284138719,0.3046646284138719,114240
1962-01-29,0.30466485023498535,0.3088768127021408,0.3032608702440242,0.30677078648001893,194880
1962-01-30,0.30606865882873535,0.3081745937396799,0.30466465723292335,0.30466465723292335,156240
1962-01-31,0.3067772686481476,0.3110282533904701,0.30394328638744994,0.3089028177756887,226800
1962-02-01,0.31386229395866394,0.31386229395866394,0.3081943506768849,0.3081943506768849,327600
1962-02-02,0.32874056696891785,0.32874056696891785,0.31244524227814824,0.3138622220985298,509040
1962-02-05,0.32307279109954834,0.3273237554489689,0.32165578784803195,0.3273237554489689,208320
1962-02-06,0.32023856043815613,0.32236408637949987,0.3174045788223069,0.32236408637949987,146160
1962-02-07,0.32661518454551697,0.33015762332277554,0.31953023888333093,0.32023869485520384,294000
1962-02-08,0.32803216576576233,0.32944914611642645,0.32803216576576233,0.32803216576576233,87360
1962-02-09,0.33086591958999634,0.3315744660787056,0.32732350498210644,0.3280319606606281,159600
1962-02-12,0.33440861105918884,0.33582561391858323,0.3315746280429581,0.3315746280429581,127680
1962-02-13,0.3336997330188751,0.3336997330188751,0.3301573201965563,0.3336997330188751,240240
1962-02-14,0.33299118280410767,0.33299118280410767,0.3294486577201548,0.33299118280410767,117600
1962-02-15,0.33440861105918884,0.3365340472406064,0.3322830840675393,0.3329916309023525,142800
1962-02-16,0.33724263310432434,0.3379510892108948,0.33370010284330537,0.33440864976011825,156240
1962-02-19,0.3379509150981903,0.3407848969823256,0.33724245935661706,0.33724245935661706,273840
1962-02-20,0.3379509150981903,0.3386594616499592,0.3358254797658239,0.3379509150981903,188160
1962-02-21,0.3351171016693115,0.33653408197238643,0.3344086455716146,0.33653408197238643,215040
1962-02-23,0.3336997330188751,0.3351167344718594,0.33299130039998937,0.3351167344718594,173040
1962-02-26,0.33157438039779663,0.33511681679284555,0.33157438039779663,0.33369981499177676,159600
1962-02-27,0.33440861105918884,0.33440861105918884,0.3294491010513086,0.3315746280429581,295680
1962-02-28,0.33157438039779663,0.33511681679284555,0.33157438039779663,0.3344083612973932,176400
1962-03-01,0.33299118280410767,0.33369961517281044,0.3259062461488391,0.3315741818515375,162960
1962-03-02,0.33299118280410767,0.33369961517281044,0.3322826369227677,0.33299118280410767,110880
1962-03-05,0.33299118280410767,0.33299118280410767,0.32874020264892456,0.33299118280410767,107520
1962-03-06,0.33015742897987366,0.3322828637520515,0.3294488826148522,0.3322828637520515,97440
1962-03-07,0.32944896817207336,0.3344084761795964,0.32944896817207336,0.3301575147211029,204960
1962-03-08,0.32874056696891785,0.33157454931223357,0.32874056696891785,0.3294490228252797,105840
1962-03-09,0.32874056696891785,0.33228300516859544,0.32732358714853627,0.32874056696891785,132720
1962-03-12,0.33157438039779663,0.33157438039779663,0.32874039949820005,0.32874039949820005,89040
1962-03-13,0.33015742897987366,0.33299141011707295,0.33015742897987366,0.33157440819720185,105840
1962-03-14,0.33086591958999634,0.33369990122191145,0.33086591958999634,0.33086591958999634,146160
1962-03-15,0.33299118280410767,0.3344081610541504,0.33015720360149475,0.3308656359701975,144480
1962-03-16,0.3351171016693115,0.3351171016693115,0.3322831183606014,0.3329916652685397,95760
1962-03-19,0.33653372526168823,0.33653372526168823,0.3336997449568705,0.3351167464605475,99120
1962-03-20,0.33724263310432434,0.3379510892108948,0.3351171058666887,0.3365340861875114,141120
1962-03-21,0.3358254134654999,0.3365338463646618,0.33440841145190936,0.3365338463646618,92400
1962-03-22,0.3336997330188751,0.3358252806034224,0.3294487740649933,0.3358252806034224,179760
1962-03-23,0.3358254134654999,0.3386593947901365,0.33369986504002525,0.33369986504002525,137760
1962-03-26,0.32944896817207336,0.3351169319184306,0.32944896817207336,0.3351169319184306,102480
1962-03-27,0.33086591958999634,0.33086591958999634,0.32590652551742233,0.32944894012531223,82320
1962-03-28,0.3336997330188751,0.3336997330188751,0.33086575281544206,0.33086575281544206,60480
1962-03-29,0.3322828412055969,0.33440836664372287,0.3322828412055969,0.33369982032677853,55440
1962-03-30,0.3336997330188751,0.3351167344718594,0.33228275426842635,0.33228275426842635,77280
1962-04-02,0.33086591958999634,0.3351169033891424,0.33015748661402156,0.33369990122191145,84000
1962-04-03,0.32874056696891785,0.333699984988977,0.32803204300489813,0.3308660026456613,68880
1962-04-04,0.32874056696891785,0.3308660026456613,0.3259066073281547,0.32874056696891785,90720
1962-04-05,0.32874056696891785,0.32874056696891785,0.3244896048052205,0.32874056696891785,55440
1962-04-06,0.3336997330188751,0.3336997330188751,0.3301573201965563,0.3301573201965563,84000
1962-04-09,0.3322828412055969,0.33369982032677853,0.32803188113951065,0.33369982032677853,94080
1962-04-10,0.33299118280410767,0.3344081610541504,0.3294486577201548,0.3322826369227677,60480
1962-04-11,0.33157438039779663,0.335825363098462,0.33157438039779663,0.3329913821988654,119280
1962-04-12,0.33015742897987366,0.3322828637520515,0.3294488826148522,0.33157440819720185,70560
1962-04-13,0.33015742897987366,0.3308658618321804,0.3273234478426743,0.33015742897987366,112560
1962-04-16,0.32874056696891785,0.3308660026456613,0.32803204300489813,0.330157569491852,89040
1962-04-17,0.33724263310432434,0.33724263310432434,0.32803215885745385,0.3287406830717061,169680
1962-04-18,0.33724263310432434,0.3400766164485304,0.3358256527835016,0.33724263310432434,218400
1962-04-19,0.33865922689437866,0.33936765944232383,0.3365336795226783,0.33724222558328937,112560
1962-04-23,0.33865922689437866,0.3407846607534131,0.33795068083376767,0.33865922689437866,119280
1962-04-24,0.34078502655029297,0.34078502655029297,0.3379510435886649,0.3386595904098264,132720
1962-04-25,0.34078502655029297,0.34078502655029297,0.3379510435886649,0.34078502655029297,162960
1962-04-26,0.3351171016693115,0.3407850682867318,0.3351171016693115,0.3407850682867318,141120
1962-04-27,0.33440861105918884,0.33582561391858323,0.3315746280429581,0.33511706708377004,154560
1962-04-30,0.33015742897987366,0.33653382410657906,0.33015742897987366,0.33440838933440115,226800
1962-05-01,0.3336997330188751,0.3351167344718594,0.33086575281544206,0.33086575281544206,196560
1962-05-02,0.3358254134654999,0.3386593947901365,0.33440841145190936,0.33440841145190936,161280
1962-05-03,0.34078502655029297,0.34220200667982825,0.3358256074481983,0.3358256074481983,225120
1962-05-04,0.3422018587589264,0.3422018587589264,0.3386594440201763,0.3407848792418977,147840
1962-05-07,0.342916339635849,0.34505952397890033,0.3422018761784342,0.34505952397890033,129360
1962-05-08,0.34077322483062744,0.34363087398209596,0.3400588526040112,0.3429165017554798,129360
1962-05-09,0.34077322483062744,0.3414876886258172,0.33934438880882145,0.34077322483062744,178080
1962-05-10,0.33291468024253845,0.3393443267032171,0.32577057011742866,0.3393443267032171,391440
1962-05-11,0.3300569951534271,0.33648664090383756,0.32934262313646784,0.332914643466221,243600
1962-05-14,0.3322000503540039,0.33362886250723045,0.3221983881735459,0.3300568664623557,241920
1962-05-15,0.33291468024253845,0.338629977499482,0.33291468024253845,0.33291468024253845,233520
1962-05-16,0.3343433141708374,0.3379153329834462,0.3336288508887856,0.3336288508887856,157920
1962-05-17,0.3350575566291809,0.33791520262585123,0.33148553919454976,0.33434318519122,132720
1962-05-18,0.3350575566291809,0.33720083118789035,0.33362872218478673,0.3350575566291809,99120
1962-05-21,0.3372008800506592,0.3372008800506592,0.33505760518137423,0.33505760518137423,70560
1962-05-22,0.33148568868637085,0.3372009832571675,0.3300568764897359,0.3372009832571675,92400
1962-05-23,0.3279135823249817,0.3314855772778698,0.3257703075200382,0.3314855772778698,193200
1962-05-24,0.325056254863739,0.3279139039919243,0.325056254863739,0.3279139039919243,280560
1962-05-25,0.31433987617492676,0.32862801906705935,0.31362543583673846,0.32505600051312017,362880
1962-05-28,0.2950507402420044,0.31433977623156323,0.28862098527175806,0.31433977623156323,540960
1962-05-29,0.31433987617492676,0.31433987617492676,0.2857634530379098,0.29505083405247834,750960
1962-05-31,0.31148236989974976,0.3243416598678023,0.30862472192757434,0.3143399949797912,362880
1962-06-01,0.315768837928772,0.315768837928772,0.30933916803504036,0.31148246764008797,173040
1962-06-04,0.3071957230567932,0.3171973826235795,0.3071957230567932,0.3157685708437355,134400
1962-06-05,0.308624804019928,0.3136256377941254,0.3057671552876351,0.3071959682077115,164640
1962-06-06,0.31148236989974976,0.3186263639234515,0.3071958864954197,0.30862472192757434,159600
1962-06-07,0.3107677400112152,0.3121965517862356,0.30933890534407305,0.31148220312902963,85680
1962-06-08,0.3071957230567932,0.31148220418056877,0.3043380766049834,0.31076774106034233,126000
1962-06-11,0.3057669699192047,0.3079101536618237,0.3043381349732064,0.3071957819730769,136080
1962-06-12,0.3014805316925049,0.3079101983133902,0.3014805316925049,0.30576701425997754,238560
1962-06-13,0.29576534032821655,0.3000518011712735,0.29576534032821655,0.3000518011712735,294000
1962-06-14,0.29362189769744873,0.29647954337930266,0.29147860048274044,0.29576508045157907,329280
1962-06-15,0.3000517785549164,0.30219496303063126,0.2900500220802405,0.29362213355923583,290640
1962-06-18,0.30933916568756104,0.30933916568756104,0.29433657219318254,0.3000518698875696,204960
1962-06-19,0.30505260825157166,0.3071958842764561,0.3036237728297379,0.3071958842764561,68880
1962-06-20,0.3057669699192047,0.3064813187158254,0.3014804879733359,0.30505250666195327,147840
1962-06-21,0.3000517785549164,0.3064814235505969,0.3000517785549164,0.3057670745096266,152880
1962-06-22,0.2950507402420044,0.30148038075166067,0.2950507402420044,0.30005156920594617,231840
1962-06-25,0.29719415307044983,0.29719415307044983,0.29147885668318224,0.2950509684325298,312480
1962-06-26,0.2986229360103607,0.30005174840942184,0.2957652883201068,0.2971941007191679,208320
1962-06-27,0.2986229360103607,0.29933737654808884,0.2957652883201068,0.2986229360103607,141120
1962-06-28,0.3043380081653595,0.3043380081653595,0.2993371795065542,0.2993371795065542,136080
1962-06-29,0.3057669699192047,0.3079101536618237,0.3029093229193342,0.3043381349732064,117600
1962-07-02,0.31362539529800415,0.31433983554384504,0.305766918867712,0.305766918867712,178080
1962-07-03,0.31433987617492676,0.31433987617492676,0.31219660094461243,0.31362543583673846,174720
1962-07-05,0.315768837928772,0.315768837928772,0.31219681690391976,0.31434009361682624,136080
1962-07-06,0.31433987617492676,0.3150542478367392,0.31291106417492603,0.3150542478367392,104160
1962-07-09,0.31433987617492676,0.3157686194985516,0.31219660094461243,0.31433987617492676,80640
1962-07-10,0.31719735264778137,0.32291264501129413,0.3150541695187332,0.3150541695187332,203280
1962-07-11,0.31719735264778137,0.32005499882953775,0.3150541695187332,0.31719735264778137,129360
1962-07-12,0.3193407356739044,0.3193407356739044,0.3150542763932524,0.31719746024932366,107520
1962-07-13,0.3200552463531494,0.3214840591029798,0.31648322592464206,0.31934087431644015,97440
1962-07-16,0.3214839696884155,0.3214839696884155,0.3193407854979612,0.3200551573359817,120960
1962-07-17,0.31362539529800415,0.3236271466815742,0.3129110237285303,0.321483848836174,131040
1962-07-18,0.31005358695983887,0.31005358695983887,0.3043382900478852,0.31005358695983887,183120
1962-07-19,0.308624804019928,0.31076798906183256,0.3057671552876351,0.3100536169400044,107520
1962-07-20,0.308624804019928,0.31076798906183256,0.30648150451732326,0.308624804019928,136080
1962-07-23,0.30648139119148254,0.3086246899015722,0.30648139119148254,0.3086246899015722,84000
1962-07-24,0.3079102039337158,0.30933901622086735,0.3064813687544344,0.3064813687544344,70560
1962-07-25,0.30648139119148254,0.31005350229332496,0.3057670422259351,0.3079102264753669,97440
1962-07-26,0.308624804019928,0.3100536169400044,0.3071959682077115,0.3071959682077115,68880
1962-07-27,0.308624804019928,0.308624804019928,0.3050526915972468,0.308624804019928,77280
1962-07-30,0.31291118264198303,0.3143399951829271,0.30791025862620997,0.3086247221270169,107520
1962-07-31,0.3221983015537262,0.3221983015537262,0.318626192008539,0.318626192008539,270480
1962-08-01,0.31862613558769226,0.32291261592021925,0.3164829526517226,0.3221982445003469,164640
1962-08-02,0.3193407356739044,0.32148391952997574,0.31719746024932366,0.3186262723788319,126000
1962-08-03,0.32076939940452576,0.321483747857499,0.31862610223233934,0.3193405651458883,50400
1962-08-06,0.32076939940452576,0.32219821077104804,0.31862610223233934,0.32076939940452576,112560
1962-08-07,0.32437366247177124,0.32437366247177124,0.32149032860604077,0.3236528925245617,142800
1962-08-08,0.3229321837425232,0.3229321837425232,0.32004884829951213,0.3229321837425232,84000
1962-08-09,0.3236527442932129,0.3236527442932129,0.3214901813651351,0.32293185918666867,75600
1962-08-10,0.32581520080566406,0.32725685556945844,0.322931868180186,0.32365275330680654,144480
1962-08-13,0.3236527442932129,0.32509439901685777,0.32293185918666867,0.32509439901685777,94080
1962-08-14,0.32581520080566406,0.3265360859322846,0.322931868180186,0.32365275330680654,127680
1962-08-15,0.3272571563720703,0.32869883555889196,0.3243738210963376,0.32581550028315925,171360
1962-08-16,0.3279780149459839,0.3279780149459839,0.3243737941800942,0.32725712921657035,102480
1962-08-17,0.3294197618961334,0.33086141816249676,0.3279780825318566,0.3279780825318566,62160
1962-08-20,0.3344654142856598,0.3344654142856598,0.33014042380972586,0.33014042380972586,134400
1962-08-21,0.33302372694015503,0.33446538259623926,0.33302372694015503,0.33446538259623926,100800
1962-08-22,0.3344654142856598,0.3344654142856598,0.3308613094508285,0.33302375849298377,132720
1962-08-23,0.33302372694015503,0.3351861757774259,0.3315820712840708,0.33446538259623926,120960
1962-08-24,0.3344654142856598,0.3344654142856598,0.33158210270030775,0.33302375849298377,75600
1962-08-27,0.3344654142856598,0.3344654142856598,0.3323029652435045,0.3344654142856598,53760
1962-08-28,0.33158203959465027,0.33455545554477245,0.3308612464823501,0.3344653506312596,77280
1962-08-29,0.33014053106307983,0.33086141693837795,0.3272571954431075,0.33086141693837795,132720
1962-08-30,0.33158203959465027,0.3337444882252551,0.3301403609784442,0.3301403609784442,68880
1962-08-31,0.3351861238479614,0.3351861238479614,0.33014034138234766,0.33158201991298025,100800
1962-09-04,0.3351861238479614,0.33590700930907785,0.33302367534571276,0.3351861238479614,57120
1962-09-05,0.3351861238479614,0.33590700930907785,0.3337444684152289,0.3351861238479614,122640
1962-09-06,0.3366279900074005,0.3366279900074005,0.33374467733700247,0.33518633367220146,115920
1962-09-07,0.3402319848537445,0.34239443326795616,0.3373486510077649,0.3373486510077649,73920
1962-09-10,0.3423944413661957,0.3423944413661957,0.3402319929008383,0.3402319929008383,73920
1962-09-11,0.3438364267349243,0.3445573128271096,0.33879063985219265,0.34239474694223493,124320
1962-09-12,0.34455686807632446,0.3467193156803305,0.343835982914651,0.343835982914651,110880
1962-09-13,0.34527796506881714,0.34527796506881714,0.3431155154148291,0.34455719471331253,78960
1962-09-14,0.34599873423576355,0.34599873423576355,0.3438361929193809,0.34527784863379507,82320
1962-09-17,0.34527796506881714,0.3467196443673006,0.34527796506881714,0.3459988509138836,120960
1962-09-18,0.34599873423576355,0.34960283887494203,0.34599873423576355,0.34599873423576355,178080
1962-09-19,0.3481611907482147,0.3481611907482147,0.3452778561586436,0.3459987417763228,174720
1962-09-20,0.34599873423576355,0.3481611831605279,0.34599873423576355,0.3481611831605279,109200
1962-09-21,0.33879026770591736,0.34599858945757755,0.33879026770591736,0.34599858945757755,193200
1962-09-24,0.32581520080566406,0.33806930094475024,0.3243735229439803,0.33806930094475024,171360
1962-09-25,0.3294197618961334,0.3294197618961334,0.32509474690121654,0.3258155403875281,114240
1962-09-26,0.3229321837425232,0.3308613966321495,0.3178863986875557,0.32941974045959993,181440
1962-09-27,0.3279780149459839,0.3330237992895227,0.32076968890374785,0.32293213821081046,97440
1962-09-28,0.3279780149459839,0.33014046425304655,0.3258154732472866,0.3279780149459839,102480
1962-10-01,0.3272571563720703,0.330140491647803,0.32293216500742655,0.3279780421613023,109200
1962-10-02,0.3250944912433624,0.3265361694738877,0.32149027256915397,0.3265361694738877,161280
1962-10-03,0.32581520080566406,0.32725685556945844,0.322931868180186,0.3250944080706009,131040
1962-10-04,0.3265361785888672,0.3265361785888672,0.3236528451452261,0.32581529325769115,45360
1962-10-05,0.33014053106307983,0.3315822104220227,0.32653642505737607,0.32653642505737607,80640
1962-10-08,0.33302372694015503,0.33302372694015503,0.3286987368739987,0.3301403925300829,57120
1962-10-09,0.33158203959465027,0.3337444882252551,0.3308612464823501,0.33302369511295493,60480
1962-10-10,0.3366279900074005,0.3380696694405141,0.33374467733700247,0.33374467733700247,112560
1962-10-11,0.33590707182884216,0.3373487275298988,0.3351861862335529,0.33662784193460954,122640
1962-10-12,0.3380693197250366,0.3380693197250366,0.3344651941642805,0.3359068721060517,42000
1962-10-15,0.34311553835868835,0.34311553835868835,0.3366279810816952,0.3380696604765826,104160
1962-10-16,0.3423944413661957,0.3452777752803713,0.3416736714068759,0.34311532681501383,109200
1962-10-17,0.33879026770591736,0.3416736010261604,0.33662770419652405,0.3416736010261604,100800
1962-10-18,0.33158203959465027,0.3395111333963752,0.33158203959465027,0.33879036338197643,134400
1962-10-19,0.3272571563720703,0.33158217083462466,0.32581550028315925,0.33158217083462466,139440
1962-10-22,0.3214901387691498,0.3265360335738479,0.3186068297038854,0.3265360335738479,157920
1962-10-23,0.3085155189037323,0.3186070856408234,0.3070738401151145,0.3186070856408234,359520
1962-10-24,0.3171655535697937,0.3171655535697937,0.29698223185526046,0.30851557174808414,302400
1962-10-25,0.3178863227367401,0.3186071160039319,0.3085155483051191,0.31716552946954835,114240
1962-10-26,0.3171655535697937,0.3171655535697937,0.314282241694496,0.3171655535697937,45360
1962-10-29,0.3265361785888672,0.3294195120325083,0.3265361785888672,0.3265361785888672,90720
1962-10-30,0.32869869470596313,0.32941958018628353,0.3236529121059326,0.3265362461461081,80640
1962-10-31,0.33158203959465027,0.3337444882252551,0.32797791234783935,0.3286987054601395,112560
1962-11-01,0.33014053106307983,0.3315822104220227,0.32653642505737607,0.3315822104220227,134400
1962-11-02,0.3344654142856598,0.3344654142856598,0.32725708912646795,0.33014042380972586,141120
1962-11-05,0.34167349338531494,0.34167349338531494,0.33446515080667666,0.33446515080667666,146160
1962-11-07,0.33949294686317444,0.3431278431755742,0.3358581670232502,0.3431278431755742,186480
1962-11-08,0.33440396189689636,0.33731181129429405,0.331496089205023,0.33731181129429405,120960
1962-11-09,0.33149611949920654,0.33440399245681945,0.33004217137316116,0.33440399245681945,94080
1962-11-12,0.3351312279701233,0.33585815596077045,0.33222337624056847,0.33222337624056847,105840
