Price,Close,High,Low,Open,Volume
Ticker,VZ,VZ,VZ,VZ,VZ
Date,,,,,
1983-11-21,1.0529636144638062,1.06045801515114,0.9836403445272869,1.0585844149793064,5020667
1983-11-22,1.0492165088653564,1.067952513410903,1.047342908410802,1.0529637733531572,2666896
1983-11-23,1.0435951948165894,1.0529632560658235,1.037974459792905,1.0492159934189338,1151978
1983-11-25,1.0323541164398193,1.045469255383499,1.0323541164398193,1.0435956550231607,1772000
1983-11-28,1.0042500495910645,1.0267332539629221,1.0005028488624215,1.0267332539629221,2368004
1983-11-29,0.9930090308189392,1.0023769739659283,0.9911354294737971,1.0023769739659283,1630560
1983-11-30,0.9930090308189392,1.0005033726207861,0.9892618281286549,0.9930090308189392,2423157
1983-12-01,0.9930090308189392,1.0005033726207861,0.9873882267835128,0.9930090308189392,6249147
1983-12-02,0.9911352396011353,1.0042503829259288,0.9855143730637816,0.9930088405873498,1763994
1983-12-05,0.9798935055732727,0.993008775191766,0.9798935055732728,0.9911351743289392,1084372
1983-12-06,0.9836403727531433,0.9873876367830208,0.9798931723019494,0.9798931723019494,2176749
1983-12-07,0.9930090308189392,1.0005033726207861,0.983640960514507,0.983640960514507,4856099
1983-12-08,0.9948827028274536,0.9986299698415597,0.99113562654955,0.993009228267236,7360205
1983-12-09,0.9967554807662964,1.0023763448526675,0.9948818805970666,0.9948818805970666,5222597
1983-12-12,0.9986299872398376,1.002377190740494,0.994882720160446,0.9967563219107741,2835022
1983-12-13,1.0136184692382812,1.0173656712765242,1.0005031985257202,1.0005031985257202,6693036
1983-12-14,1.0173648595809937,1.0211119950509076,1.0136176605324203,1.0136176605324203,2521008
1983-12-15,1.0098718404769897,1.0173662488078488,1.0098718404769897,1.0173662488078488,2323526
1983-12-16,1.0154919624328613,1.0192390369158204,1.0098711599723114,1.0098711599723114,2452512
1983-12-19,1.0117450952529907,1.0154922981320995,1.0117450952529907,1.0154922981320995,1610990
1983-12-20,1.0061235427856445,1.0154916071880775,1.0042499426208942,1.0117444068585768,1937458
1983-12-21,1.0005035400390625,1.0098716119110918,0.9967562731430114,1.0061243450150408,1935679
1983-12-22,0.9873883128166199,0.9986298582882494,0.9873883128166199,0.9986298582882494,4871221
1983-12-23,0.9817662239074707,0.9892606842005681,0.9798926247288583,0.9873870850219557,2338649
1983-12-27,0.9761461019515991,0.9798933029022203,0.9742724378975964,0.9798933029022203,3004928
1983-12-28,0.9836403727531433,0.9855139729787403,0.9761459718507555,0.9761459718507555,4580336
1983-12-29,0.9817662239074707,0.9873870850219557,0.9817662239074706,0.983639823086083,2998701
1983-12-30,0.9780192971229553,0.9836400962195547,0.9761456974240889,0.9817664965206883,1745313
1984-01-03,1.0061235427856445,1.0079972065290763,0.9836403408086407,0.9836403408086407,1973930
1984-01-04,1.0361008644104004,1.054836859826623,1.0117440703693112,1.0117440703693112,3632956
1984-01-05,1.0454696416854858,1.066079253264477,1.0435960406328502,1.0435960406328502,3759273
1984-01-06,1.0642050504684448,1.0716994504413586,1.041721850549704,1.041721850549704,4508281
1984-01-09,1.051090121269226,1.0642053246002086,1.051090121269226,1.0642053246002086,1791570
1984-01-10,1.0548375844955444,1.0548375844955444,1.0473431176017285,1.0510903192592844,1571849
1984-01-11,1.0567108392715454,1.0604580397019643,1.0548372390563359,1.0548372390563359,1258725
1984-01-12,1.0642050504684448,1.0642050504684448,1.0548371140809785,1.056710714074207,1421514
1984-01-13,1.0716999769210815,1.0829417095603793,1.0698264395861412,1.0698264395861412,3148147
1984-01-16,1.0810673236846924,1.1016769835609392,1.0791937875999402,1.0791937875999402,2448954
1984-01-17,1.0904357433319092,1.0941829443250952,1.084815005420823,1.084815005420823,2151841
1984-01-18,1.0941828489303589,1.0941828489303589,1.0848149108428164,1.090435648263867,2929315
1984-01-19,1.0941828489303589,1.099803713508784,1.0885619843519339,1.0941828489303589,1812920
1984-01-20,1.1016772985458374,1.1016772985458374,1.094182770592052,1.094182770592052,2088683
1984-01-23,1.0960557460784912,1.1016766067247508,1.0960557460784912,1.1016766067247508,1159984
1984-01-24,1.0941828489303589,1.0979300495968507,1.0941828489303589,1.0960565128422919,1173327
1984-01-25,1.0960557460784912,1.1016766067247508,1.0941820834773095,1.0941820834773095,1711510
1984-01-26,1.0904357433319092,1.0998038093935671,1.0904357433319092,1.096056608400381,2941769
1984-01-27,1.1054242849349976,1.1204129564686802,1.0904353590866334,1.0904353590866334,3006707
1984-01-30,1.1016772985458374,1.109171572184892,1.0960564343698396,1.1054244989440474,2378679
1984-01-31,1.1072980165481567,1.1072980165481567,1.0998036158804427,1.1016772796260528,1618996
1984-02-01,1.111045479774475,1.1166663458272348,1.0998040019837712,1.1072984052825123,1755988
1984-02-02,1.120413064956665,1.12416039214961,1.1054243919716507,1.111045001289009,3181060
1984-02-03,1.103550910949707,1.1260341148829418,1.103550910949707,1.120413250320946,2632203
1984-02-06,1.09792959690094,1.101676923179717,1.0923088617974186,1.101676923179717,1496237
1984-02-07,1.0960557460784912,1.0960557460784912,1.0829406164993614,1.0960557460784912,2166074
1984-02-08,1.0567108392715454,1.0923092433605248,1.0567108392715454,1.0923092433605248,3898044
1984-02-09,1.0585846900939941,1.0679526298091058,1.0567110894352323,1.0567110894352323,2035309
1984-02-10,1.0529636144638062,1.0548372146356395,1.0435955500259573,1.0548372146356395,1963255
1984-02-13,1.051090121269226,1.056710986275482,1.0435957193658074,1.0529637853237728,2589504
1984-02-14,1.0642050504684448,1.0679522504549017,1.051089850515846,1.051089850515846,2308404
1984-02-15,1.0716999769210815,1.0716999769210815,1.0548376322769628,1.0642055732664923,3431916
1984-02-16,1.0866882801055908,1.0866882801055908,1.0791940070850774,1.0791940070850774,2198098
1984-02-17,1.0866882801055908,1.097929880372393,1.081067543550867,1.0866882801055908,2092241
1984-02-21,1.0754469633102417,1.0866885665401593,1.073573426350616,1.0866885665401593,902012
1984-02-22,1.0623321533203125,1.0773208978100053,1.0623321533203125,1.0754472332227447,2302177
1984-02-23,1.051090121269226,1.0642053246002086,1.0379749815169355,1.062331851281738,3991448
1984-02-24,1.0660786628723145,1.0679522628873541,1.0473426627219171,1.0510898627519967,2883058
1984-02-27,1.0623321533203125,1.0642056271714426,1.0567112867159514,1.0642056271714426,1393048
1984-02-28,1.0435951948165894,1.066078389225967,1.037974459792905,1.0623313173150577,1844054
1984-02-29,1.0604588985443115,1.0642060384307734,1.0435964193721923,1.0435964193721923,1538936
1984-03-01,1.07732093334198,1.0791945979910371,1.058584922638529,1.0604585237088742,1686602
1984-03-02,1.0923094749450684,1.101677541585957,1.0848150724953147,1.0848150724953147,2618860
1984-03-05,1.0716999769210815,1.0904359860575545,1.0716999769210815,1.0904359860575545,1004311
1984-03-06,1.073573112487793,1.079193976038167,1.0660786489468528,1.0716994489185512,1658137
1984-03-07,1.0698261260986328,1.0773205275571631,1.067952462155312,1.073573326827898,1157315
1984-03-08,1.0679517984390259,1.0735726596183295,1.0623311279956684,1.069825461217893,1531819
1984-03-09,1.0585846900939941,1.0679526298091058,1.0510902238802482,1.0679526298091058,1591420
1984-03-12,1.0585846900939941,1.0679526298091058,1.0529638881177084,1.0585846900939941,2020187
1984-03-13,1.0604588985443115,1.06795324189597,1.0548380933465167,1.0585852968117133,3405229
