Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2008-07-03,17.227313995361328,17.611270568533993,17.046368788827994,17.511972006286957,28738800
2008-07-07,16.686677932739258,17.639950095643563,16.32920024032289,17.322192146829014,79944400
2008-07-08,17.44577407836914,17.542867215527604,15.943045991470056,16.5256014473402,95796400
2008-07-09,16.74184799194336,17.454594736736663,16.638135210762602,17.432528581569205,55322000
2008-07-10,17.04636001586914,17.128006618135778,16.30492596981616,16.717569853944333,52812000
2008-07-11,16.450571060180664,17.090498004718615,16.329204676332544,16.68226822451826,54645200
2008-07-14,16.0158634185791,16.810256948670567,15.998209817489498,16.790396226559746,42679600
2008-07-15,15.097895622253418,15.735617199292168,14.848544832395007,15.724584961808509,84268800
2008-07-16,15.938624382019043,16.011442509999934,14.676421049825429,15.07803104792891,92448800
2008-07-17,16.5631046295166,16.5631046295166,15.744438162553786,16.26300027116147,67268800
2008-07-18,16.196809768676758,16.437333787291994,15.914358865387602,16.3821675426327,46632000
2008-07-21,15.86580753326416,16.536629068773358,15.792987708145604,16.309344478439385,52937200
2008-07-22,16.340240478515625,16.379960237483395,14.983150677913464,15.358280425411303,65408000
2008-07-23,16.163694381713867,16.54985772871727,16.0202619446906,16.218860574142926,49942800
2008-07-24,15.464201927185059,16.269629426556392,15.437721523981944,16.090889651130652,36625600
2008-07-25,15.879051208496094,15.965110413030548,15.241329573079174,15.565707351804484,38690800
2008-07-28,15.567909240722656,16.240936170078516,15.501709097849819,15.978346086039283,35699200
2008-07-29,16.763916015625,16.763916015625,15.66941809863646,15.673830656745887,49040400
2008-07-30,17.311161041259766,17.410461258159874,16.38878167541794,17.0463638299387,76089200
2008-07-31,16.121776580810547,17.244961764196283,15.77533276534782,16.819078452388258,148888800
2008-08-01,15.828293800354004,16.351268528705553,15.523775165071271,16.174737621253975,61715600
2008-08-04,15.998207092285156,16.240938173529113,15.777542166874326,15.834915518872279,42686000
2008-08-05,16.24094009399414,16.37996009090731,15.958489225435281,16.1526737766845,34354800
2008-08-06,15.773130416870117,16.066613503205645,15.682656984719415,16.064408065987234,40924000
2008-08-07,15.33621597290039,15.722379684448242,15.30090876831673,15.618666875408962,43847200
2008-08-08,16.020275115966797,16.07544135375149,15.250154907883676,15.39579290019448,36354400
2008-08-11,16.503522872924805,16.880859531004933,15.876833878947844,15.98496085802658,55289200
2008-08-12,16.064407348632812,16.50573720234756,16.020273353137465,16.37333689940131,33734400
2008-08-13,16.337318420410156,16.390354014951424,16.016892859010596,16.076557692123128,29924800
2008-08-14,16.746145248413086,16.748355557581835,16.26440069391156,16.324067239664505,25839200
2008-08-15,16.74834442138672,16.91187178573279,16.53620040348541,16.79254045954378,26003200
2008-08-18,16.560508728027344,16.84999665564982,16.383721203481393,16.710777618100167,25850400
2008-08-19,16.295337677001953,16.626813229261394,16.266610402755997,16.4522359027548,21104800
2008-08-20,16.478750228881836,16.50968780409511,16.277655989995548,16.374887646678097,18118800
2008-08-21,16.43675994873047,16.49421615815754,16.17379060498836,16.34394723917443,15544800
2008-08-22,16.372684478759766,16.748357848146327,16.317438543788697,16.653334772557198,20955600
2008-08-25,16.202526092529297,16.549470461412703,16.16053864671175,16.246722161621054,18039600
2008-08-26,16.206937789916992,16.41908354757242,16.103076905319938,16.279862788737844,18667200
2008-08-27,16.452232360839844,16.46328221792503,16.09865885174313,16.13843597688973,19141600
2008-08-28,16.717418670654297,16.752775188970066,16.390362024880552,16.518532986465665,26741200
2008-08-29,16.772655487060547,16.794753509747583,16.507474156902948,16.564930364666086,19326400
2008-09-02,16.571561813354492,17.12623119243299,16.438971973575075,16.978172566112164,29898400
2008-09-03,16.142866134643555,16.648917517572073,15.926301283971728,16.47655043539066,35400800
2008-09-04,15.579350471496582,16.0500451341111,15.413612700523213,16.02573679282393,37670000
2008-09-05,15.857787132263184,15.906403804822991,15.303117700923066,15.462226198038275,40616800
2008-09-08,15.490951538085938,16.41687345216769,15.177155200024343,16.244506497062623,56669600
2008-09-09,14.91418743133545,15.546200863053382,14.84568303307697,15.546200863053382,49882000
2008-09-10,15.256717681884766,15.4467638340341,14.724146056775739,14.86557551614657,43936800
2008-09-11,15.678786277770996,15.769390366112336,14.816951557296004,14.896505790873869,47132000
2008-09-12,15.833480834960938,15.835691143808685,15.303119671602756,15.453388639788047,28240400
2008-09-15,15.331843376159668,15.685418526795646,15.084342793880005,15.172736581538999,38734400
2008-09-16,14.662262916564941,15.239030302268736,14.363935365400863,14.721929438380496,83596400
2008-09-17,14.162846565246582,15.015843905080205,14.14516914803705,14.542938853790734,67536800
2008-09-18,14.78380298614502,14.858936599907963,12.901022637317684,14.187146262272897,84189200
2008-09-19,15.373835563659668,15.725200514728183,14.814747086158013,15.69205262334862,68941600
2008-09-22,14.403715133666992,15.245662345035651,14.34183997816095,15.23019355615914,46266400
2008-09-23,14.78380298614502,14.909763569078404,14.167258547796017,14.551769534755131,43803600
2008-09-24,14.514209747314453,14.965016705826969,14.47443261315241,14.816958028768427,24532400
2008-09-25,14.275545120239258,14.688785200956866,14.262286639201486,14.529676684617003,23895200
2008-09-26,13.709829330444336,14.010367305654995,13.43580916393287,13.862307784197123,51171200
2008-09-29,12.77285099029541,13.365087063025458,12.35077237845281,13.32530995045512,78439200
2008-09-30,13.566186904907227,13.575026453723101,12.459059126784926,12.459059126784926,38720400
2008-10-01,13.54850959777832,13.723086062679137,13.084443368319603,13.424758434658829,27054000
2008-10-02,12.726449966430664,13.588286642183316,12.66457480675117,13.588286642183316,35216000
2008-10-03,12.56071662902832,13.29659209254708,12.443595508996516,13.053510299994171,58355600
2008-10-06,12.238073348999023,12.379502733664413,11.104427120375464,11.804944804729232,87360800
2008-10-07,11.303313255310059,12.472316042536017,11.186191355655536,12.375083546715237,75845600
2008-10-08,11.630369186401367,12.028139569023264,10.551968789282666,10.830407804222286,75210400
2008-10-09,11.016035079956055,12.361825598940193,10.918802573329701,11.886711237191564,42537600
2008-10-10,11.49114990234375,11.922068192278788,10.386231642503004,10.386231642503004,72541600
2008-10-13,13.009306907653809,13.038035017457085,11.842513535169006,12.15189097447244,49433200
2008-10-14,12.73086929321289,13.725295802716591,12.209347700017666,13.700987464273219,53142400
2008-10-15,10.993937492370605,12.375085418547817,10.72433714742536,12.269013358975704,76699200
2008-10-16,11.727603912353516,11.785060141628266,10.616056263918754,11.08233196686436,56062800
2008-10-17,11.539766311645508,12.16956936815836,11.380657816111436,11.380657816111436,35098400
2008-10-20,11.493358612060547,11.893339299292041,11.29668330962145,11.780638015114086,35965600
2008-10-21,11.203873634338379,11.727604761493778,11.113270352062669,11.347512531953774,28995600
2008-10-22,10.719916343688965,11.491149642534308,10.607215054647055,11.042553108936955,40243600
2008-10-23,10.677932739257812,10.94974259985937,10.107795209041022,10.77516526763193,47970000
2008-10-24,10.602797508239746,10.717709129966769,9.66582712029001,9.67908560238312,40798800
2008-10-27,10.295626640319824,10.872394009437206,10.262478760927904,10.388439353840253,41901600
2008-10-28,11.04255485534668,11.398338718117188,10.397282065784786,10.585118701209126,58436000
2008-10-29,11.201661109924316,11.824834946328142,10.940900330948448,11.137576490978452,55994400
2008-10-30,11.988365173339844,12.410443987197903,11.177355436292746,11.179564902277273,74913200
2008-10-31,12.231447219848633,12.392766059537857,11.712135872145954,11.908811226441982,40372800
2008-11-03,11.59943675994873,12.397187344742248,11.471265787480782,12.357410204527095,28425200
2008-11-04,13.217035293579102,13.35846472555751,11.90660189573866,12.017093744845033,73603600
2008-11-05,12.478950500488281,13.08223593377127,12.470110949681667,12.881140789343608,44992000
2008-11-06,11.387290000915527,12.37508742785906,11.212713515370394,12.162943274269528,52092800
2008-11-07,11.822623252868652,12.109901780135635,11.338669445618558,11.590590628652459,30906400
2008-11-10,11.488940238952637,12.220395574864144,11.314362954586617,12.220395574864144,26516800
2008-11-11,11.886711120605469,12.151891677786866,11.128737109129968,11.267957049172708,32392800
2008-11-12,11.458267211914062,12.321789136752576,11.332060278310093,11.613258434915105,42746000
2008-11-13,12.053878784179688,12.084877713223596,11.046436817700096,11.487054738670881,38733600
2008-11-14,12.00959587097168,12.62070323491804,11.613261303513747,11.759395728237948,37410400
2008-11-17,11.681900978088379,12.0073825786235,11.438343857930427,11.759397039691011,29303200
2008-11-18,12.098162651062012,12.195586171604834,11.648688718270503,11.688543641286296,31482800
2008-11-19,11.420628547668457,12.363859581340698,11.34534713411645,11.956454433524133,34948000
2008-11-20,10.65895938873291,11.358633474088435,10.627961303406158,11.117290152371542,50990000
2008-11-21,10.269269943237305,10.98222858526568,9.64044873724104,10.98222858526568,84771200
2008-11-24,11.008792877197266,11.07078902545689,10.136414161425392,10.541605445181517,44853600
2008-11-25,10.966726303100586,11.28556565379526,10.849376177989019,11.15050185602981,44959600
2008-11-26,11.513626098632812,11.513626098632812,10.672245898813484,10.80730972472744,27670000
2008-11-28,11.637618064880371,11.677472987796376,11.329849305776888,11.449414074524903,10610000
2008-12-01,10.639033317565918,11.323208449650217,10.554895043089726,11.292210360273353,30951600
2008-12-02,10.999938011169434,11.017650837569246,10.5238936600561,10.780735977610792,26573200
2008-12-03,11.61104679107666,11.679686008178903,10.65231660629766,10.654530393143474,36399600
2008-12-04,11.250139236450195,11.679685665875622,11.119503855880618,11.498124743000536,30484400
2008-12-05,11.774897575378418,11.839108388795207,10.738671100576738,11.015440974302942,40991600
2008-12-08,12.434715270996094,12.769052864282477,11.949814817987036,12.045023710006802,53093600
2008-12-09,11.852389335632324,12.496709379433604,11.75718045934602,12.288578799333095,32127200
2008-12-10,11.770471572875977,11.923248270474048,11.281142538366327,11.768257785070844,30186800
2008-12-11,11.533553123474121,12.087092818698192,11.45162948507863,11.602192349750341,29928400
2008-12-12,11.723971366882324,11.936530415351086,11.18150227567041,11.183716062897664,25100000
2008-12-15,11.6796875,11.905531795668942,11.46270004211444,11.69297275667507,21858800
2008-12-16,12.126948356628418,12.12916214388189,11.677474371695077,11.801466729119674,30714400
2008-12-17,12.257582664489746,12.399288685756876,11.96974220321158,12.020667751814797,24687600
2008-12-18,12.111446380615234,12.441355502782972,11.971954167639295,12.259794585096238,30374800
2008-12-19,12.171233177185059,12.450216859806236,11.907747696483996,12.069381213866025,35585200
2008-12-22,11.901104927062988,12.231014998075702,11.730614578379603,12.146876717442485,14083600
2008-12-23,11.878963470458984,12.045025396823455,11.761612468143205,11.850179166724779,10670400
2008-12-24,11.710684776306152,11.901102552284216,11.657545442556378,11.832463331170072,6529600
2008-12-26,11.790395736694336,11.83689286928168,11.498126839524508,11.686330001693035,6476400
2008-12-29,11.551264762878418,11.865675716540899,11.498125430614126,11.746110951994556,13801600
2008-12-30,11.289999008178711,11.557912089447788,11.13057926312978,11.557912089447788,17095200
2008-12-31,11.613264083862305,11.684117104047099,11.203644163494676,11.205858795482428,16371600
2009-01-02,11.832460403442383,11.892242772594676,11.566762111166776,11.71732408262696,13199200
2009-01-05,11.916600227355957,12.244295563318515,11.735039309385275,11.735039309385275,16600000
2009-01-06,12.755766868591309,12.83769049412069,12.06716346073623,12.06716346073623,32506400
2009-01-07,12.478998184204102,12.83104944045239,12.397074551323598,12.55206497984496,28441600
2009-01-08,12.346150398254395,12.46571518876697,11.79482527194859,12.401504374087848,34683600
2009-01-09,12.315154075622559,12.46793161143086,12.129164656325104,12.403720787529828,16702400
2009-01-12,11.726181030273438,12.432498000847389,11.637615213542029,12.242080270155155,31520400
2009-01-13,11.76603889465332,11.810322236443579,11.405130799319275,11.679686842711286,23133200
2009-01-14,11.285568237304688,11.648690163491688,11.1195063190142,11.51584012207854,25246800
2009-01-15,10.933516502380371,11.258997274947612,10.517254407238314,11.15493238463802,47446400
2009-01-16,10.497323989868164,10.94901246527083,10.010209017059465,10.856017381683541,69204800
2009-01-20,9.392457008361816,10.275906344663913,9.312748036832291,10.196196528500213,59766000
2009-01-21,9.782154083251953,9.996927766735809,9.45445866755948,9.56516661250834,50503200
2009-01-22,9.782154083251953,10.11427791809853,9.571808818922202,9.69358738943903,31927600
2009-01-23,9.813149452209473,9.841933746414028,9.25075304506939,9.45224141523257,22617200
2009-01-26,9.430102348327637,10.016854767269434,9.414603304322492,9.808723299826832,24009200
2009-01-27,9.775507926940918,9.784363917036183,9.441169595292926,9.629373532440953,26436000
2009-01-28,10.455257415771484,10.512825169033343,10.019067891430584,10.165202328547839,32089600
2009-01-29,10.244913101196289,10.65231836341707,10.019068797120518,10.171845453715346,26097600
2009-01-30,10.926874160766602,10.926874160766602,10.37554905115682,10.417617767447789,30315200
2009-02-02,11.064149856567383,11.06857827474812,10.526109294806696,10.685528126141207,28544000
2009-02-03,10.714312553405762,11.281137417975929,10.670029215689677,11.11728932181674,28953600
2009-02-04,10.878161430358887,11.123933169921042,10.751954457821748,10.818379046846378,33166400
2009-02-05,11.89889144897461,12.20001637895257,11.402919435853569,11.566767581910915,96728400
2009-02-06,12.268653869628906,12.399289272535647,11.885604498815647,11.945386887735806,45907600
2009-02-09,12.248724937438965,12.476782996063388,12.089305252774034,12.293008277027495,31874400
2009-02-10,11.923248291015625,12.399292910245023,11.870108937252919,12.206661274744317,38071600
2009-02-11,12.192790985107422,12.252690170009808,11.868892441221664,12.002001176814941,23668000
2009-02-12,12.512255668640137,12.556624691364467,11.780154945700607,12.041936241941498,34827600
2009-02-13,12.412421226501465,12.85611813650127,12.259345250929329,12.629832610847206,40788000
2009-02-17,12.035277366638184,12.246033545080474,11.906604870603138,12.132890371493161,35581600
2009-02-18,12.456790924072266,12.620958304708733,12.035278526563541,12.106269963533583,36329200
2009-02-19,12.341425895690918,12.845021831243251,12.310367257193453,12.634265696216193,35102400
2009-02-20,12.348087310791016,12.443482232216338,12.090743088088598,12.124020701156912,42908000
2009-02-23,12.035277366638184,12.609864836058101,11.977597147015834,12.432386260737868,31967200
2009-02-24,12.501158714294434,12.64092346240353,11.893294488929078,12.055243741563922,43590800
2009-02-25,12.294837951660156,12.545526881228993,12.232720670320246,12.447913889654204,34394800
2009-02-26,12.4368257522583,12.569934498092548,12.155078088833871,12.478976657639366,35902400
2009-02-27,12.581025123596191,12.845025314994045,12.201664485430225,12.201664485430225,47237200
2009-03-02,12.015312194824219,12.638706653153221,11.950975940269883,12.407984058652307,39060000
2009-03-03,12.059682846069336,12.341430501754171,11.804556769563103,12.141766542202793,42195600
2009-03-04,12.265999794006348,12.394671442249463,11.957630614321483,12.201663546742495,35775200
2009-03-05,11.851140975952148,12.31036793688297,11.686973635891581,12.101829901827013,44144800
2009-03-06,11.134570121765137,12.013090368221894,10.917158806345787,11.926568787322918,60701600
2009-03-09,11.04804801940918,11.332014492101244,10.812889302396888,11.019207496013292,33554400
2009-03-10,11.729124069213867,11.729124069213867,11.223310013978443,11.312049707938964,38644400
2009-03-11,11.396353721618652,11.904386834307344,11.207782892821,11.904386834307344,36124400
2009-03-12,11.999778747558594,11.999778747558594,11.152318014995833,11.380821572528667,43276000
2009-03-13,11.547211647033691,12.279311362383078,11.469565028089315,12.037496518161724,49564400
2009-03-16,11.573832511901855,11.919916377083101,11.505060038292719,11.75353004991061,33474400
2009-03-17,12.265999794006348,12.285966186388764,11.387480221749192,11.536118262374723,25730400
2009-03-18,12.492286682128906,12.534437583499427,11.860018083862991,12.0796484245055,45296400
2009-03-19,11.68919849395752,12.578811554372955,11.631518249742125,12.507820093976331,41743600
2009-03-20,11.65369701385498,12.059680021079345,11.647041832190498,11.80233589254328,33476000
2009-03-23,12.321462631225586,12.330336771984687,11.73578288167921,11.95097529423723,44656800
2009-03-24,11.89107608795166,12.155076274116627,11.817866542558225,12.041933095393173,43555600
2009-03-25,11.702508926391602,12.146205947297444,11.376391345214637,11.968727308192088,58624800
2009-03-26,12.312590599060059,12.376926861154486,11.65148223241245,11.84227205998363,59466400
2009-03-27,12.035277366638184,12.492285438586809,12.02640322630102,12.041932548748754,32687200
2009-03-30,11.868891716003418,12.168386775930765,11.760185606426178,11.82452185808853,38596400
2009-03-31,12.334773063659668,12.474537819385006,11.944320177251075,12.068555609705223,47446400
2009-04-01,12.04415512084961,12.423515848102959,11.897735146491218,12.14620522649352,44144400
2009-04-02,12.33255386352539,12.669763567905669,12.228284833945722,12.30371333158716,47396800
2009-04-03,13.328654289245605,13.34640172385541,12.261563019580326,12.261563019580326,57694800
2009-04-06,13.117897987365723,13.319780026114872,12.811746915033797,13.022503094148417,44927600
2009-04-07,12.678635597229004,13.035810787776706,12.660887320134135,12.951509010429374,27122400
2009-04-08,12.827272415161133,12.838364664170316,12.514466253909807,12.822835346300588,23815600
2009-04-09,13.042472839355469,13.206640246892386,12.785128626599501,13.05578320704046,45785600
2009-04-13,13.557154655456543,13.621490888851413,12.867206057322209,12.902701764318618,38124400
2009-04-14,12.94041919708252,13.515005812531067,12.896049342274887,13.335309127672812,35712000
2009-04-15,13.113458633422852,13.15117245398119,12.700820487421632,12.87386196298945,29687600
2009-04-16,12.88273811340332,13.17114089981091,12.756284577468573,12.889393295415278,36114000
2009-04-17,12.867210388183594,13.11789937925792,12.703042159141503,12.907143177780734,37814400
2009-04-20,12.201662063598633,12.79621584640038,12.1927879244441,12.64535886591131,42577200
2009-04-21,13.006979942321777,13.022509272186355,12.035283114717503,12.166173785208228,37746000
2009-04-22,12.75850772857666,13.297599687868553,12.691953343316472,12.822844001051642,34680000
2009-04-23,12.91823673248291,13.082404978061119,12.66754771615752,12.922673803583379,35890800
2009-04-24,13.395207405090332,13.47729108088668,12.876082085160352,13.157829671039206,39686000
2009-04-27,13.060215950012207,13.24878761047405,13.006972804348175,13.04024955881706,29496800
2009-04-28,13.468420028686523,13.763478891636634,12.889395402999554,12.900488503212804,42287600
2009-04-29,14.089592933654785,14.14061881553502,13.645896088873807,13.730198726341872,59240400
2009-04-30,14.411274909973145,15.085694391772469,14.180552322049483,14.229359251186898,101753600
2009-05-01,14.422369003295898,14.708553722677046,13.89658753849294,14.231579190375134,60616800
2009-05-04,15.13005542755127,15.20992096174924,14.358024187062119,14.65973805123925,78935200
2009-05-05,14.950363159179688,15.196615012302809,14.857187239773351,15.045758036448724,56786000
2009-05-06,14.684152603149414,15.134504782631357,14.58653872254732,15.101227169465213,41830400
2009-05-07,14.537726402282715,14.863843843999428,14.497793619775177,14.781759320909186,34731200
2009-05-08,15.181090354919434,15.189964496526798,14.531074292162662,14.635343340337384,37834800
2009-05-11,14.626468658447266,15.074601791364302,14.626468658447266,14.819477422996691,25980000
2009-05-12,14.468955993652344,14.919308070546982,14.355812811688635,14.828349394783976,36373600
2009-05-13,14.32563591003418,14.547842139889715,14.112317285159248,14.29230463649605,47555600
2009-05-14,14.33674144744873,14.465621433864097,14.112313587071046,14.21675075898355,32861600
2009-05-15,14.458955764770508,14.554504487999855,14.2256386024923,14.321187325721647,24682000
2009-05-18,14.756717681884766,14.787826420851106,14.278973911617237,14.514511991019269,59304400
2009-05-19,14.398965835571289,14.7344960561249,14.28564017214832,14.67227857669242,45784400
2009-05-20,14.434515953063965,14.878928396305954,14.356744114556403,14.501178497669835,33858000
2009-05-21,14.727825164794922,14.736713615325527,14.325632526251889,14.334520976782494,55723600
2009-05-22,14.610052108764648,14.998912811279297,14.494505674520042,14.86781201674603,21735200
2009-05-26,14.836709022521973,14.86337438005462,14.505622219161717,14.618947869551754,20556800
2009-05-27,14.647831916809082,15.141129939248797,14.498954173546277,14.738937270187012,27156800
2009-05-28,14.776714324951172,14.885594903188144,14.610059652113376,14.730051219992468,20184000
2009-05-29,15.04558277130127,15.087802495087717,14.621169777775497,14.805599649723934,32198400
2009-06-01,14.812262535095215,15.321113118568634,14.625608490534733,15.221121030792261,43628000
2009-06-02,14.845598220825195,14.88781794854812,14.554508591491071,14.754494544785112,31043600
2009-06-03,15.161130905151367,15.278899928706219,14.636724098330637,14.818933128137916,35362800
2009-06-04,15.447766304016113,15.829961041977084,15.181119679777147,15.210005860558704,56221200
2009-06-05,15.394447326660156,15.741088502593122,15.287789285741855,15.556658620317938,74260800
2009-06-08,15.509993553161621,15.687757497300888,15.232235801101412,15.256678618906612,20636000
2009-06-09,15.250007629394531,15.636647555197802,15.214455526564558,15.5699850313563,21773200
2009-06-10,15.392219543457031,15.536653882633685,15.101130024178326,15.338890541174324,33797200
2009-06-11,14.825597763061523,15.465551001321474,14.812265933711966,15.409999451966655,43948800
2009-06-12,14.301190376281738,14.93225513561899,14.290079388777047,14.863371759926187,80963200
2009-06-15,14.316740036010742,14.638938224163237,14.014539584435466,14.216747114879356,25564400
2009-06-16,13.878998756408691,14.465622976436244,13.80344861609306,14.465622976436244,29788400
2009-06-17,13.63235092163086,14.021211797037683,13.510137673175745,13.878999955369954,32063600
2009-06-18,13.645679473876953,13.801223946540611,13.472358950204146,13.656789611713817,32168400
2009-06-19,13.636795997619629,13.799006442610535,13.523471194117581,13.710124459852917,25469200
2009-06-22,13.60791015625,13.99010430269694,13.487918586338392,13.496807039142848,30168000
2009-06-23,13.925662994384766,13.97010440661852,13.625684945193443,13.62790748201232,19989600
2009-06-24,13.574576377868652,14.032321441060777,13.532357506310147,13.998990173017658,22798800
2009-06-25,13.765671730041504,13.838999321789634,13.392365314825861,13.530132896168778,20882800
2009-06-26,14.181198120117188,14.181198120117188,13.679012534061883,13.736785767001264,19751600
2009-06-29,13.994547843933105,14.19675547326216,13.887888958450144,14.19675547326216,22680800
